Timestamp, Relative_Time_s, Absolute_Humidity
2026-05-26 16:03:26, 362.78, 17.18448
2026-05-26 16:03:26, 362.82, 16.99550
2026-05-26 16:03:27, 362.88, 17.63110
2026-05-26 16:03:27, 362.94, 18.19909
2026-05-26 16:03:27, 363.00, 17.12861
2026-05-26 16:03:27, 363.06, 16.91645
2026-05-26 16:03:27, 363.12, 17.09454
2026-05-26 16:03:27, 363.18, 16.99630
2026-05-26 16:03:27, 363.24, 17.58951
2026-05-26 16:03:27, 363.30, 17.65951
2026-05-26 16:03:27, 363.36, 16.86557
2026-05-26 16:03:27, 363.42, 17.30834
2026-05-26 16:03:27, 363.48, 16.92480
2026-05-26 16:03:27, 363.52, 16.85218
2026-05-26 16:03:27, 363.58, 17.54316
2026-05-26 16:03:27, 363.62, 17.47880
2026-05-26 16:03:27, 363.68, 17.30880
2026-05-26 16:03:27, 363.74, 17.86296
2026-05-26 16:03:27, 363.80, 17.53022
2026-05-26 16:03:27, 363.84, 17.39744
2026-05-26 16:03:28, 363.90, 17.49669
2026-05-26 16:03:28, 363.96, 17.67613
2026-05-26 16:03:28, 364.02, 16.40345
2026-05-26 16:03:28, 364.08, 17.29401
2026-05-26 16:03:28, 364.12, 17.80369
2026-05-26 16:03:28, 364.16, 17.61249
2026-05-26 16:03:28, 364.20, 16.51870
2026-05-26 16:03:28, 364.26, 16.17722
2026-05-26 16:03:28, 364.32, 17.17087
2026-05-26 16:03:28, 364.36, 16.57201
2026-05-26 16:03:28, 364.40, 17.14452
2026-05-26 16:03:28, 364.46, 17.07310
2026-05-26 16:03:28, 364.52, 16.99086
2026-05-26 16:03:28, 364.56, 17.12818
2026-05-26 16:03:28, 364.62, 17.19089
2026-05-26 16:03:28, 364.68, 16.97886
2026-05-26 16:03:28, 364.72, 17.37612
2026-05-26 16:03:28, 364.76, 16.90658
2026-05-26 16:03:28, 364.82, 17.02166
2026-05-26 16:03:29, 364.86, 16.57623
2026-05-26 16:03:29, 364.92, 16.92296
2026-05-26 16:03:29, 364.96, 17.04422
2026-05-26 16:03:29, 365.00, 16.98893
2026-05-26 16:03:29, 365.06, 17.15767
2026-05-26 16:03:29, 365.12, 16.82845
2026-05-26 16:03:29, 365.18, 17.72824
2026-05-26 16:03:29, 365.24, 17.39935
2026-05-26 16:03:29, 365.28, 17.06697
2026-05-26 16:03:29, 365.34, 17.36728
2026-05-26 16:03:29, 365.40, 17.60996
2026-05-26 16:03:29, 365.44, 17.58821
2026-05-26 16:03:29, 365.48, 17.62165
2026-05-26 16:03:29, 365.54, 17.64054
2026-05-26 16:03:29, 365.60, 16.84491
2026-05-26 16:03:29, 365.66, 17.44014
2026-05-26 16:03:29, 365.70, 16.34016
2026-05-26 16:03:29, 365.74, 17.17276
2026-05-26 16:03:29, 365.78, 17.35023
2026-05-26 16:03:29, 365.84, 17.26745
2026-05-26 16:03:30, 365.90, 17.54999
2026-05-26 16:03:30, 365.94, 17.03035
2026-05-26 16:03:30, 366.00, 17.05589
2026-05-26 16:03:30, 366.04, 17.14261
2026-05-26 16:03:30, 366.10, 17.19443
2026-05-26 16:03:30, 366.16, 17.55699
2026-05-26 16:03:30, 366.22, 17.09717
2026-05-26 16:03:30, 366.26, 16.90360
2026-05-26 16:03:30, 366.32, 16.95183
2026-05-26 16:03:30, 366.36, 17.62551
2026-05-26 16:03:30, 366.40, 17.53298
2026-05-26 16:03:30, 366.46, 17.23313
2026-05-26 16:03:30, 366.52, 17.01454
2026-05-26 16:03:30, 366.58, 17.09578
2026-05-26 16:03:30, 366.64, 17.23958
2026-05-26 16:03:30, 366.70, 16.70547
2026-05-26 16:03:30, 366.76, 17.08341
2026-05-26 16:03:30, 366.82, 17.34298
2026-05-26 16:03:31, 366.88, 17.53939
2026-05-26 16:03:31, 366.94, 17.53352
2026-05-26 16:03:31, 367.00, 16.62270
2026-05-26 16:03:31, 367.06, 17.28113
2026-05-26 16:03:31, 367.12, 16.73100
2026-05-26 16:03:31, 367.18, 17.32247
2026-05-26 16:03:31, 367.22, 17.44268
2026-05-26 16:03:31, 367.26, 17.25208
2026-05-26 16:03:31, 367.30, 17.09511
2026-05-26 16:03:31, 367.34, 17.10341
2026-05-26 16:03:31, 367.40, 17.41018
2026-05-26 16:03:31, 367.46, 17.44362
2026-05-26 16:03:31, 367.52, 17.40861
2026-05-26 16:03:31, 367.56, 16.58838
2026-05-26 16:03:31, 367.60, 16.20974
2026-05-26 16:03:31, 367.66, 17.26804
2026-05-26 16:03:31, 367.70, 16.72953
2026-05-26 16:03:31, 367.76, 17.91437
2026-05-26 16:03:31, 367.82, 17.24597
2026-05-26 16:03:32, 367.88, 17.51913
2026-05-26 16:03:32, 367.94, 17.23341
2026-05-26 16:03:32, 367.98, 16.91162
2026-05-26 16:03:32, 368.02, 16.77583
2026-05-26 16:03:32, 368.08, 17.34081
2026-05-26 16:03:32, 368.14, 16.98716
2026-05-26 16:03:32, 368.18, 17.13796
2026-05-26 16:03:32, 368.22, 16.95334
2026-05-26 16:03:32, 368.26, 17.11441
2026-05-26 16:03:32, 368.30, 17.13614
2026-05-26 16:03:32, 368.34, 17.36206
2026-05-26 16:03:32, 368.38, 16.94593
2026-05-26 16:03:32, 368.42, 17.43695
2026-05-26 16:03:32, 368.46, 17.25138
2026-05-26 16:03:32, 368.52, 16.73047
2026-05-26 16:03:32, 368.58, 17.76711
2026-05-26 16:03:32, 368.64, 17.26197
2026-05-26 16:03:32, 368.68, 16.90780
2026-05-26 16:03:32, 368.74, 17.15310
2026-05-26 16:03:32, 368.80, 17.35380
2026-05-26 16:03:32, 368.84, 17.22668
2026-05-26 16:03:33, 368.88, 17.56836
2026-05-26 16:03:33, 368.94, 17.60582
2026-05-26 16:03:33, 368.98, 16.91234
2026-05-26 16:03:33, 369.02, 16.80359
2026-05-26 16:03:33, 369.08, 17.00480
2026-05-26 16:03:33, 369.12, 17.17652
2026-05-26 16:03:33, 369.16, 16.65250
2026-05-26 16:03:33, 369.20, 17.46921
2026-05-26 16:03:33, 369.24, 17.39495
2026-05-26 16:03:33, 369.28, 17.45003
2026-05-26 16:03:33, 369.34, 17.27263
2026-05-26 16:03:33, 369.40, 17.42063
2026-05-26 16:03:33, 369.44, 17.32218
2026-05-26 16:03:33, 369.48, 17.16992
2026-05-26 16:03:33, 369.52, 17.43620
2026-05-26 16:03:33, 369.56, 18.06036
2026-05-26 16:03:33, 369.62, 17.47196
2026-05-26 16:03:33, 369.66, 17.16333
2026-05-26 16:03:33, 369.70, 16.88221
2026-05-26 16:03:33, 369.74, 17.42913
2026-05-26 16:03:33, 369.80, 17.35173
2026-05-26 16:03:33, 369.84, 16.91132
2026-05-26 16:03:34, 369.90, 17.24564
2026-05-26 16:03:34, 369.94, 17.25896
2026-05-26 16:03:34, 370.00, 17.68085
2026-05-26 16:03:34, 370.04, 18.07827
2026-05-26 16:03:34, 370.08, 17.33802
2026-05-26 16:03:34, 370.14, 17.64994
2026-05-26 16:03:34, 370.18, 17.09436
2026-05-26 16:03:34, 370.22, 17.44506
2026-05-26 16:03:34, 370.26, 16.83007
2026-05-26 16:03:34, 370.30, 17.32173
2026-05-26 16:03:34, 370.34, 16.94127
2026-05-26 16:03:34, 370.38, 16.68361
2026-05-26 16:03:34, 370.42, 17.63623
2026-05-26 16:03:34, 370.46, 16.61079
2026-05-26 16:03:34, 370.50, 16.89051
2026-05-26 16:03:34, 370.56, 17.28904
2026-05-26 16:03:34, 370.60, 16.94856
2026-05-26 16:03:34, 370.66, 17.77977
2026-05-26 16:03:34, 370.70, 16.57861
2026-05-26 16:03:34, 370.74, 17.55030
2026-05-26 16:03:34, 370.80, 17.36754
2026-05-26 16:03:35, 370.86, 17.34415
2026-05-26 16:03:35, 370.92, 17.48993
2026-05-26 16:03:35, 370.98, 17.50880
2026-05-26 16:03:35, 371.04, 17.32053
2026-05-26 16:03:35, 371.10, 16.99627
2026-05-26 16:03:35, 371.16, 17.21456
2026-05-26 16:03:35, 371.22, 16.90495
2026-05-26 16:03:35, 371.28, 17.64561
2026-05-26 16:03:35, 371.32, 17.10778
2026-05-26 16:03:35, 371.36, 17.36325
2026-05-26 16:03:35, 371.42, 17.10599
2026-05-26 16:03:35, 371.48, 17.42387
2026-05-26 16:03:35, 371.52, 17.37011
2026-05-26 16:03:35, 371.58, 17.23688
2026-05-26 16:03:35, 371.62, 16.75612
2026-05-26 16:03:35, 371.66, 17.10228
2026-05-26 16:03:35, 371.72, 17.39917
2026-05-26 16:03:35, 371.78, 17.76469
2026-05-26 16:03:35, 371.82, 17.05825
2026-05-26 16:03:36, 371.88, 17.42834
2026-05-26 16:03:36, 371.92, 16.93704
2026-05-26 16:03:36, 371.98, 16.80435
2026-05-26 16:03:36, 372.02, 17.45898
2026-05-26 16:03:36, 372.06, 17.42850
2026-05-26 16:03:36, 372.12, 17.43176
2026-05-26 16:03:36, 372.18, 17.50868
2026-05-26 16:03:36, 372.22, 17.10590
2026-05-26 16:03:36, 372.26, 16.91415
2026-05-26 16:03:36, 372.30, 17.32371
2026-05-26 16:03:36, 372.34, 17.61993
2026-05-26 16:03:36, 372.40, 17.70970
2026-05-26 16:03:36, 372.46, 17.33435
2026-05-26 16:03:36, 372.52, 17.62495
2026-05-26 16:03:36, 372.56, 17.57491
2026-05-26 16:03:36, 372.60, 16.91989
2026-05-26 16:03:36, 372.64, 17.27658
2026-05-26 16:03:36, 372.70, 17.04121
2026-05-26 16:03:36, 372.76, 17.16698
2026-05-26 16:03:36, 372.80, 17.66658
2026-05-26 16:03:36, 372.84, 16.81664
2026-05-26 16:03:37, 372.88, 17.02471
2026-05-26 16:03:37, 372.94, 17.05773
2026-05-26 16:03:37, 373.00, 17.01028
2026-05-26 16:03:37, 373.06, 17.66847
2026-05-26 16:03:37, 373.10, 17.02291
2026-05-26 16:03:37, 373.16, 16.95654
2026-05-26 16:03:37, 373.20, 17.30924
2026-05-26 16:03:37, 373.26, 17.13431
2026-05-26 16:03:37, 373.32, 16.98541
2026-05-26 16:03:37, 373.38, 16.80265
2026-05-26 16:03:37, 373.42, 17.49580
2026-05-26 16:03:37, 373.48, 17.49509
2026-05-26 16:03:37, 373.52, 17.57759
2026-05-26 16:03:37, 373.56, 17.82075
2026-05-26 16:03:37, 373.62, 17.32887
2026-05-26 16:03:37, 373.68, 17.35925
2026-05-26 16:03:37, 373.74, 17.54237
2026-05-26 16:03:37, 373.78, 17.62544
2026-05-26 16:03:37, 373.82, 17.87989
2026-05-26 16:03:38, 373.88, 17.76365
2026-05-26 16:03:38, 373.94, 17.51825
2026-05-26 16:03:38, 373.98, 17.29723
2026-05-26 16:03:38, 374.02, 17.55255
2026-05-26 16:03:38, 374.06, 17.85418
2026-05-26 16:03:38, 374.10, 17.29076
2026-05-26 16:03:38, 374.14, 17.54568
2026-05-26 16:03:38, 374.18, 17.71743
2026-05-26 16:03:38, 374.24, 17.72509
2026-05-26 16:03:38, 374.28, 17.32024
2026-05-26 16:03:38, 374.32, 17.45369
2026-05-26 16:03:38, 374.36, 17.08401
2026-05-26 16:03:38, 374.42, 17.23549
2026-05-26 16:03:38, 374.46, 16.60233
2026-05-26 16:03:38, 374.50, 17.77571
2026-05-26 16:03:38, 374.56, 16.72899
2026-05-26 16:03:38, 374.62, 16.43229
2026-05-26 16:03:38, 374.68, 17.27845
2026-05-26 16:03:38, 374.74, 17.94032
2026-05-26 16:03:38, 374.78, 17.41619
2026-05-26 16:03:38, 374.84, 17.75126
2026-05-26 16:03:39, 374.88, 17.47668
2026-05-26 16:03:39, 374.94, 16.83230
2026-05-26 16:03:39, 375.00, 17.66116
2026-05-26 16:03:39, 375.06, 17.36500
2026-05-26 16:03:39, 375.10, 17.43152
2026-05-26 16:03:39, 375.16, 17.44233
2026-05-26 16:03:39, 375.22, 16.76035
2026-05-26 16:03:39, 375.26, 17.33020
2026-05-26 16:03:39, 375.30, 17.08873
2026-05-26 16:03:39, 375.34, 16.82436
2026-05-26 16:03:39, 375.40, 17.28145
2026-05-26 16:03:39, 375.46, 17.42974
2026-05-26 16:03:39, 375.52, 16.49792
2026-05-26 16:03:39, 375.56, 17.07446
2026-05-26 16:03:39, 375.62, 17.61861
2026-05-26 16:03:39, 375.68, 17.90494
2026-05-26 16:03:39, 375.74, 17.88969
2026-05-26 16:03:39, 375.80, 17.34518
2026-05-26 16:03:39, 375.84, 17.67332
2026-05-26 16:03:40, 375.88, 17.35745
2026-05-26 16:03:40, 375.92, 17.76301
2026-05-26 16:03:40, 375.96, 17.47994
2026-05-26 16:03:40, 376.02, 17.20389
2026-05-26 16:03:40, 376.06, 17.56087
2026-05-26 16:03:40, 376.10, 17.05167
2026-05-26 16:03:40, 376.14, 16.94457
2026-05-26 16:03:40, 376.18, 17.59340
2026-05-26 16:03:40, 376.22, 16.80161
2026-05-26 16:03:40, 376.26, 17.39432
2026-05-26 16:03:40, 376.30, 17.29650
2026-05-26 16:03:40, 376.34, 17.22251
2026-05-26 16:03:40, 376.38, 17.54849
2026-05-26 16:03:40, 376.42, 17.19380
2026-05-26 16:03:40, 376.46, 17.20582
2026-05-26 16:03:40, 376.50, 17.15965
2026-05-26 16:03:40, 376.56, 17.09449
2026-05-26 16:03:40, 376.60, 17.09282
2026-05-26 16:03:40, 376.64, 17.27280
2026-05-26 16:03:40, 376.68, 17.34338
2026-05-26 16:03:40, 376.72, 16.43799
2026-05-26 16:03:40, 376.78, 17.48629
2026-05-26 16:03:40, 376.84, 16.98960
2026-05-26 16:03:41, 376.88, 17.47754
2026-05-26 16:03:41, 376.94, 17.33815
2026-05-26 16:03:41, 377.00, 17.91712
2026-05-26 16:03:41, 377.06, 16.49026
2026-05-26 16:03:41, 377.12, 17.44230
2026-05-26 16:03:41, 377.18, 16.85083
2026-05-26 16:03:41, 377.22, 16.83646
2026-05-26 16:03:41, 377.28, 17.54670
2026-05-26 16:03:41, 377.34, 16.84248
2026-05-26 16:03:41, 377.38, 17.14666
2026-05-26 16:03:41, 377.44, 17.25844
2026-05-26 16:03:41, 377.48, 17.60891
2026-05-26 16:03:41, 377.54, 17.17328
2026-05-26 16:03:41, 377.60, 17.92135
2026-05-26 16:03:41, 377.66, 17.73719
2026-05-26 16:03:41, 377.70, 16.75309
2026-05-26 16:03:41, 377.74, 17.51423
2026-05-26 16:03:41, 377.78, 17.23103
2026-05-26 16:03:41, 377.84, 17.40535
2026-05-26 16:03:42, 377.90, 17.26928
2026-05-26 16:03:42, 377.96, 17.44029
2026-05-26 16:03:42, 378.00, 18.08440
2026-05-26 16:03:42, 378.04, 17.68753
2026-05-26 16:03:42, 378.08, 17.32383
2026-05-26 16:03:42, 378.14, 17.25461
2026-05-26 16:03:42, 378.18, 17.46622
2026-05-26 16:03:42, 378.22, 16.77223
2026-05-26 16:03:42, 378.26, 16.95161
2026-05-26 16:03:42, 378.30, 17.21196
2026-05-26 16:03:42, 378.36, 17.39898
2026-05-26 16:03:42, 378.40, 18.02275
2026-05-26 16:03:42, 378.44, 17.21101
2026-05-26 16:03:42, 378.48, 16.57737
2026-05-26 16:03:42, 378.52, 17.34525
2026-05-26 16:03:42, 378.58, 17.98177
2026-05-26 16:03:42, 378.62, 17.50833
2026-05-26 16:03:42, 378.68, 17.78185
2026-05-26 16:03:42, 378.72, 17.06868
2026-05-26 16:03:42, 378.76, 17.19612
2026-05-26 16:03:42, 378.82, 17.44301
2026-05-26 16:03:43, 378.86, 17.47803
2026-05-26 16:03:43, 378.92, 17.19208
2026-05-26 16:03:43, 378.96, 16.92702
2026-05-26 16:03:43, 379.00, 16.99404
2026-05-26 16:03:43, 379.04, 17.54647
2026-05-26 16:03:43, 379.10, 18.09140
2026-05-26 16:03:43, 379.16, 18.02367
2026-05-26 16:03:43, 379.22, 17.54948
2026-05-26 16:03:43, 379.26, 17.05078
2026-05-26 16:03:43, 379.30, 17.57880
2026-05-26 16:03:43, 379.34, 16.53779
2026-05-26 16:03:43, 379.40, 17.73694
2026-05-26 16:03:43, 379.46, 17.50589
2026-05-26 16:03:43, 379.50, 17.87213
2026-05-26 16:03:43, 379.56, 17.83549
2026-05-26 16:03:43, 379.60, 17.41765
2026-05-26 16:03:43, 379.64, 17.26922
2026-05-26 16:03:43, 379.68, 17.46034
2026-05-26 16:03:43, 379.74, 17.43952
2026-05-26 16:03:43, 379.78, 17.07407
2026-05-26 16:03:43, 379.82, 16.68531
2026-05-26 16:03:44, 379.86, 16.88830
2026-05-26 16:03:44, 379.90, 17.35906
2026-05-26 16:03:44, 379.96, 17.44957
2026-05-26 16:03:44, 380.02, 17.36134
2026-05-26 16:03:44, 380.06, 17.57004
2026-05-26 16:03:44, 380.10, 17.34547
2026-05-26 16:03:44, 380.14, 17.32116
2026-05-26 16:03:44, 380.18, 17.34810
2026-05-26 16:03:44, 380.22, 17.54611
2026-05-26 16:03:44, 380.28, 17.57622
2026-05-26 16:03:44, 380.32, 17.31714
2026-05-26 16:03:44, 380.36, 17.48849
2026-05-26 16:03:44, 380.40, 17.67355
2026-05-26 16:03:44, 380.44, 17.81851
2026-05-26 16:03:44, 380.50, 17.41176
2026-05-26 16:03:44, 380.54, 17.86375
2026-05-26 16:03:44, 380.60, 17.67029
2026-05-26 16:03:44, 380.66, 17.37394
2026-05-26 16:03:44, 380.70, 17.22706
2026-05-26 16:03:44, 380.76, 17.18856
2026-05-26 16:03:44, 380.82, 17.29675
2026-05-26 16:03:45, 380.86, 16.95403
2026-05-26 16:03:45, 380.92, 17.47793
2026-05-26 16:03:45, 380.96, 16.84196
2026-05-26 16:03:45, 381.00, 17.35979
2026-05-26 16:03:45, 381.06, 17.47529
2026-05-26 16:03:45, 381.12, 17.65763
2026-05-26 16:03:45, 381.16, 17.17093
2026-05-26 16:03:45, 381.20, 17.55817
2026-05-26 16:03:45, 381.24, 17.87385
2026-05-26 16:03:45, 381.28, 17.34672
2026-05-26 16:03:45, 381.34, 17.85002
2026-05-26 16:03:45, 381.38, 17.47273
2026-05-26 16:03:45, 381.44, 17.91982
2026-05-26 16:03:45, 381.48, 16.92431
2026-05-26 16:03:45, 381.52, 17.54925
2026-05-26 16:03:45, 381.58, 17.24745
2026-05-26 16:03:45, 381.64, 17.39669
2026-05-26 16:03:45, 381.68, 17.11648
2026-05-26 16:03:45, 381.72, 16.68670
2026-05-26 16:03:45, 381.78, 17.25817
2026-05-26 16:03:45, 381.84, 17.10621
2026-05-26 16:03:46, 381.88, 17.04889
2026-05-26 16:03:46, 381.92, 17.12159
2026-05-26 16:03:46, 381.98, 17.22457
2026-05-26 16:03:46, 382.02, 16.68022
2026-05-26 16:03:46, 382.06, 17.19898
2026-05-26 16:03:46, 382.10, 17.38570
2026-05-26 16:03:46, 382.14, 18.18142
2026-05-26 16:03:46, 382.18, 17.22339
2026-05-26 16:03:46, 382.22, 17.20321
2026-05-26 16:03:46, 382.26, 17.09898
2026-05-26 16:03:46, 382.30, 17.13869
2026-05-26 16:03:46, 382.34, 17.49733
2026-05-26 16:03:46, 382.38, 17.30168
2026-05-26 16:03:46, 382.42, 17.50893
2026-05-26 16:03:46, 382.46, 17.29705
2026-05-26 16:03:46, 382.50, 17.85829
2026-05-26 16:03:46, 382.54, 17.50996
2026-05-26 16:03:46, 382.58, 16.99553
2026-05-26 16:03:46, 382.64, 17.65074
2026-05-26 16:03:46, 382.70, 17.92192
2026-05-26 16:03:46, 382.74, 17.22143
2026-05-26 16:03:46, 382.78, 17.37127
2026-05-26 16:03:46, 382.84, 17.45350
2026-05-26 16:03:47, 382.88, 17.47059
2026-05-26 16:03:47, 382.92, 17.39762
2026-05-26 16:03:47, 382.96, 17.20937
2026-05-26 16:03:47, 383.02, 17.12766
2026-05-26 16:03:47, 383.08, 17.02171
2026-05-26 16:03:47, 383.12, 17.28836
2026-05-26 16:03:47, 383.18, 17.20238
2026-05-26 16:03:47, 383.24, 17.21579
2026-05-26 16:03:47, 383.28, 17.03243
2026-05-26 16:03:47, 383.32, 17.29161
2026-05-26 16:03:47, 383.36, 17.03004
2026-05-26 16:03:47, 383.42, 17.44122
2026-05-26 16:03:47, 383.48, 17.29795
2026-05-26 16:03:47, 383.52, 17.11116
2026-05-26 16:03:47, 383.56, 17.67645
2026-05-26 16:03:47, 383.60, 17.57385
2026-05-26 16:03:47, 383.66, 17.11261
2026-05-26 16:03:47, 383.72, 17.12164
2026-05-26 16:03:47, 383.78, 17.24641
2026-05-26 16:03:47, 383.82, 17.11613
2026-05-26 16:03:48, 383.88, 17.64190
2026-05-26 16:03:48, 383.92, 17.23173
2026-05-26 16:03:48, 383.96, 17.78082
2026-05-26 16:03:48, 384.02, 16.89061
2026-05-26 16:03:48, 384.06, 17.57267
2026-05-26 16:03:48, 384.10, 17.34244
2026-05-26 16:03:48, 384.16, 17.69521
2026-05-26 16:03:48, 384.20, 17.05871
2026-05-26 16:03:48, 384.24, 17.84575
2026-05-26 16:03:48, 384.28, 17.51619
2026-05-26 16:03:48, 384.32, 17.43935
2026-05-26 16:03:48, 384.36, 17.99056
2026-05-26 16:03:48, 384.40, 17.15862
2026-05-26 16:03:48, 384.44, 17.71662
2026-05-26 16:03:48, 384.48, 16.70848
2026-05-26 16:03:48, 384.52, 17.58654
2026-05-26 16:03:48, 384.58, 17.08700
2026-05-26 16:03:48, 384.62, 17.24407
2026-05-26 16:03:48, 384.66, 17.44504
2026-05-26 16:03:48, 384.70, 17.59161
2026-05-26 16:03:48, 384.76, 17.84301
2026-05-26 16:03:48, 384.82, 17.12177
2026-05-26 16:03:49, 384.86, 16.94968
2026-05-26 16:03:49, 384.90, 16.82720
2026-05-26 16:03:49, 384.96, 17.43953
2026-05-26 16:03:49, 385.00, 17.68466
2026-05-26 16:03:49, 385.06, 17.62110
2026-05-26 16:03:49, 385.12, 17.39925
2026-05-26 16:03:49, 385.16, 17.48524
2026-05-26 16:03:49, 385.20, 17.63555
2026-05-26 16:03:49, 385.24, 17.58768
2026-05-26 16:03:49, 385.28, 17.37473
2026-05-26 16:03:49, 385.34, 18.09377
2026-05-26 16:03:49, 385.38, 17.56755
2026-05-26 16:03:49, 385.44, 17.69645
2026-05-26 16:03:49, 385.48, 17.60071
2026-05-26 16:03:49, 385.52, 17.66628
2026-05-26 16:03:49, 385.58, 17.57508
2026-05-26 16:03:49, 385.62, 17.69056
2026-05-26 16:03:49, 385.68, 17.62080
2026-05-26 16:03:49, 385.72, 17.49926
2026-05-26 16:03:49, 385.78, 18.33646
2026-05-26 16:03:49, 385.84, 17.40031
2026-05-26 16:03:50, 385.90, 17.11162
2026-05-26 16:03:50, 385.94, 18.03346
2026-05-26 16:03:50, 386.00, 17.75589
2026-05-26 16:03:50, 386.04, 18.20988
2026-05-26 16:03:50, 386.10, 17.38399
2026-05-26 16:03:50, 386.14, 17.38223
2026-05-26 16:03:50, 386.18, 17.50018
2026-05-26 16:03:50, 386.24, 17.50872
2026-05-26 16:03:50, 386.28, 17.30590
2026-05-26 16:03:50, 386.32, 17.53435
2026-05-26 16:03:50, 386.38, 17.81253
2026-05-26 16:03:50, 386.44, 17.65740
2026-05-26 16:03:50, 386.48, 17.15075
2026-05-26 16:03:50, 386.54, 17.63409
2026-05-26 16:03:50, 386.60, 16.85371
2026-05-26 16:03:50, 386.64, 17.20285
2026-05-26 16:03:50, 386.70, 16.96710
2026-05-26 16:03:50, 386.74, 17.37717
2026-05-26 16:03:50, 386.78, 16.77891
2026-05-26 16:03:50, 386.82, 16.93758
2026-05-26 16:03:51, 386.86, 17.64082
2026-05-26 16:03:51, 386.92, 17.66030
2026-05-26 16:03:51, 386.98, 17.57793
2026-05-26 16:03:51, 387.02, 17.39819
2026-05-26 16:03:51, 387.06, 16.92525
2026-05-26 16:03:51, 387.10, 17.67459
2026-05-26 16:03:51, 387.16, 16.99006
2026-05-26 16:03:51, 387.20, 17.79099
2026-05-26 16:03:51, 387.24, 18.09974
2026-05-26 16:03:51, 387.30, 17.86219
2026-05-26 16:03:51, 387.34, 17.23363
2026-05-26 16:03:51, 387.38, 17.75509
2026-05-26 16:03:51, 387.42, 17.34953
2026-05-26 16:03:51, 387.48, 18.13109
2026-05-26 16:03:51, 387.52, 17.69802
2026-05-26 16:03:51, 387.56, 17.55071
2026-05-26 16:03:51, 387.60, 17.55343
2026-05-26 16:03:51, 387.66, 17.17631
2026-05-26 16:03:51, 387.72, 17.42692
2026-05-26 16:03:51, 387.78, 17.71916
2026-05-26 16:03:51, 387.84, 17.20609
2026-05-26 16:03:52, 387.90, 17.47707
2026-05-26 16:03:52, 387.96, 18.25397
2026-05-26 16:03:52, 388.00, 17.37278
2026-05-26 16:03:52, 388.04, 17.58725
2026-05-26 16:03:52, 388.08, 17.29029
2026-05-26 16:03:52, 388.12, 17.56817
2026-05-26 16:03:52, 388.18, 17.54607
2026-05-26 16:03:52, 388.22, 17.35958
2026-05-26 16:03:52, 388.26, 17.20876
2026-05-26 16:03:52, 388.30, 17.29465
2026-05-26 16:03:52, 388.34, 17.59446
2026-05-26 16:03:52, 388.38, 17.09740
2026-05-26 16:03:52, 388.42, 17.85512
2026-05-26 16:03:52, 388.46, 17.72977
2026-05-26 16:03:52, 388.52, 17.23751
2026-05-26 16:03:52, 388.58, 17.97679
2026-05-26 16:03:52, 388.64, 17.92364
2026-05-26 16:03:52, 388.70, 17.32573
2026-05-26 16:03:52, 388.76, 17.23801
2026-05-26 16:03:52, 388.82, 17.46378
2026-05-26 16:03:53, 388.88, 17.50911
2026-05-26 16:03:53, 388.92, 17.44286
2026-05-26 16:03:53, 388.96, 17.12285
2026-05-26 16:03:53, 389.02, 17.65126
2026-05-26 16:03:53, 389.08, 18.04716
2026-05-26 16:03:53, 389.14, 17.73644
2026-05-26 16:03:53, 389.20, 17.39287
2026-05-26 16:03:53, 389.26, 17.58397
2026-05-26 16:03:53, 389.32, 17.64617
2026-05-26 16:03:53, 389.38, 17.42399
2026-05-26 16:03:53, 389.42, 17.23076
2026-05-26 16:03:53, 389.46, 17.31130
2026-05-26 16:03:53, 389.50, 17.67632
2026-05-26 16:03:53, 389.54, 17.46562
2026-05-26 16:03:53, 389.60, 17.47298
2026-05-26 16:03:53, 389.66, 17.62290
2026-05-26 16:03:53, 389.72, 17.24350
2026-05-26 16:03:53, 389.76, 17.80377
2026-05-26 16:03:53, 389.82, 17.50216
2026-05-26 16:03:54, 389.88, 17.38387
2026-05-26 16:03:54, 389.92, 17.50735
2026-05-26 16:03:54, 389.98, 16.99195
2026-05-26 16:03:54, 390.02, 17.25448
2026-05-26 16:03:54, 390.08, 17.64291
2026-05-26 16:03:54, 390.12, 17.00768
2026-05-26 16:03:54, 390.18, 17.37755
2026-05-26 16:03:54, 390.22, 17.45885
2026-05-26 16:03:54, 390.26, 17.69667
2026-05-26 16:03:54, 390.30, 17.78220
2026-05-26 16:03:54, 390.34, 17.45276
2026-05-26 16:03:54, 390.40, 17.81134
2026-05-26 16:03:54, 390.44, 17.39825
2026-05-26 16:03:54, 390.48, 16.94990
2026-05-26 16:03:54, 390.54, 17.60580
2026-05-26 16:03:54, 390.60, 17.28436
2026-05-26 16:03:54, 390.66, 17.42443
2026-05-26 16:03:54, 390.70, 16.98905
2026-05-26 16:03:54, 390.74, 17.21932
2026-05-26 16:03:54, 390.78, 17.27569
2026-05-26 16:03:54, 390.82, 17.02344
2026-05-26 16:03:55, 390.86, 17.12392
2026-05-26 16:03:55, 390.92, 17.60506
2026-05-26 16:03:55, 390.96, 17.21868
2026-05-26 16:03:55, 391.00, 17.71485
2026-05-26 16:03:55, 391.04, 17.62976
2026-05-26 16:03:55, 391.08, 17.35820
2026-05-26 16:03:55, 391.12, 18.06271
2026-05-26 16:03:55, 391.16, 17.81716
2026-05-26 16:03:55, 391.22, 16.96095
2026-05-26 16:03:55, 391.28, 17.18240
